Date,Open,High,Low,Close,Volume,Adj Close
1965-06-14,85.12,85.68,83.64,84.01,5920000,84.01
1965-06-11,84.73,85.68,84.50,85.12,5350000,85.12
1965-06-10,85.04,85.82,84.10,84.73,7470000,84.73
1965-06-09,85.93,86.37,84.75,85.04,7070000,85.04
1965-06-08,86.88,87.10,85.74,85.93,4660000,85.93
1965-06-07,87.11,87.45,86.04,86.88,4680000,86.88
1965-06-04,86.90,87.46,86.36,87.11,4530000,87.11
1965-06-03,87.09,88.05,86.58,86.90,5720000,86.90
1965-06-02,87.87,87.87,86.25,87.09,6790000,87.09
1965-06-01,88.42,88.80,87.88,88.72,4830000,88.72
1965-05-28,87.84,88.68,87.58,88.42,4270000,88.42
1965-05-27,88.30,88.36,87.24,87.84,5520000,87.84
1965-05-26,88.60,89.22,88.04,88.30,5330000,88.30
1965-05-25,88.09,88.96,87.82,88.60,4950000,88.60
1965-05-24,88.75,88.89,87.75,88.09,4790000,88.09
1965-05-21,89.18,89.41,88.40,88.75,4660000,88.75
1965-05-20,89.67,89.86,88.74,89.18,5750000,89.18
1965-05-19,89.46,90.15,89.17,89.67,5860000,89.67
1965-05-18,89.54,89.84,88.87,89.46,5130000,89.46
1965-05-17,90.10,90.44,89.24,89.54,4980000,89.54
1965-05-14,90.27,90.66,89.63,90.10,5860000,90.10
1965-05-13,89.94,90.68,89.68,90.27,6460000,90.27
1965-05-12,89.55,90.31,89.30,89.94,6310000,89.94
1965-05-11,89.66,89.98,89.05,89.55,5150000,89.55
1965-05-10,89.85,90.22,89.22,89.66,5600000,89.66
1965-05-07,89.92,90.30,89.33,89.85,5820000,89.85
1965-05-06,89.71,90.57,89.39,89.92,6340000,89.92
1965-05-05,89.51,90.40,89.14,89.71,6350000,89.71
1965-05-04,89.23,89.89,88.82,89.51,5720000,89.51
1965-05-03,89.11,89.68,88.62,89.23,5340000,89.23
1965-04-30,88.93,89.44,88.50,89.11,5190000,89.11
1965-04-29,89.00,89.43,88.47,88.93,5510000,88.93
1965-04-28,89.04,89.48,88.51,89.00,5680000,89.00
1965-04-27,88.89,89.64,88.71,89.04,6310000,89.04
1965-04-26,88.88,89.29,88.30,88.89,5410000,88.89
1965-04-23,88.78,89.41,88.48,88.88,5860000,88.88
1965-04-22,88.30,89.13,88.12,88.78,5990000,88.78
1965-04-21,88.46,88.82,87.70,88.30,5590000,88.30
1965-04-20,88.51,89.07,88.02,88.46,6480000,88.46
1965-04-19,88.15,88.90,87.90,88.51,5700000,88.51
1965-04-15,88.24,88.63,87.55,88.15,5830000,88.15
1965-04-14,88.04,88.65,87.71,88.24,6580000,88.24
1965-04-13,87.94,88.48,87.54,88.04,6690000,88.04
1965-04-12,87.56,88.36,87.31,87.94,6040000,87.94
1965-04-09,87.04,87.87,86.86,87.56,6580000,87.56
1965-04-08,86.55,87.35,86.34,87.04,5770000,87.04
1965-04-07,86.50,86.88,86.14,86.55,4430000,86.55
1965-04-06,86.53,86.91,86.08,86.50,4610000,86.50
1965-04-05,86.53,87.08,86.14,86.53,4920000,86.53
1965-04-02,86.32,86.89,86.08,86.53,5060000,86.53
1965-04-01,86.16,86.73,85.87,86.32,4890000,86.32
1965-03-31,86.20,86.64,85.83,86.16,4470000,86.16
1965-03-30,86.03,86.53,85.69,86.20,4270000,86.20
1965-03-29,86.20,86.66,85.65,86.03,4590000,86.03
1965-03-26,86.84,87.06,85.96,86.20,5020000,86.20
1965-03-25,87.09,87.50,86.55,86.84,5460000,86.84
1965-03-24,86.93,87.55,86.68,87.09,5420000,87.09
1965-03-23,86.83,87.34,86.45,86.93,4820000,86.93
1965-03-22,86.84,87.34,86.41,86.83,4920000,86.83
1965-03-19,86.81,87.37,86.43,86.84,5040000,86.84
1965-03-18,87.02,87.48,86.50,86.81,4990000,86.81
1965-03-17,87.13,87.51,86.63,87.02,5120000,87.02
1965-03-16,87.24,87.61,86.67,87.13,5480000,87.13
1965-03-15,87.21,87.92,86.82,87.24,6000000,87.24
1965-03-12,86.90,87.65,86.60,87.21,6370000,87.21
1965-03-11,86.54,87.29,86.17,86.90,5770000,86.90
1965-03-10,86.69,87.07,86.20,86.54,5100000,86.54
1965-03-09,86.83,87.27,86.33,86.69,5210000,86.69
1965-03-08,86.80,87.28,86.31,86.83,5250000,86.83
1965-03-05,86.98,87.26,86.00,86.80,6120000,86.80
1965-03-04,87.26,87.72,86.63,86.98,7300000,86.98
1965-03-03,87.40,87.83,86.88,87.26,6600000,87.26
1965-03-02,87.25,87.79,86.84,87.40,5730000,87.40
1965-03-01,87.43,87.93,86.92,87.25,5780000,87.25
1965-02-26,87.20,87.84,86.81,87.43,5800000,87.43
1965-02-25,87.17,87.70,86.70,87.20,6680000,87.20
1965-02-24,86.64,87.72,86.43,87.17,7160000,87.17
1965-02-23,86.21,87.01,86.03,86.64,5880000,86.64
1965-02-19,86.05,86.67,85.71,86.21,5560000,86.21
1965-02-18,85.77,86.48,85.47,86.05,6060000,86.05
1965-02-17,85.67,86.25,85.25,85.77,5510000,85.77
1965-02-16,86.07,86.31,85.33,85.67,5000000,85.67
1965-02-15,86.17,86.86,85.75,86.07,5760000,86.07
1965-02-12,85.54,86.48,85.54,86.17,4960000,86.17
1965-02-11,86.46,86.89,85.40,85.54,5800000,85.54
1965-02-10,87.24,87.70,86.20,86.46,7210000,86.46
1965-02-09,86.95,87.64,86.70,87.24,5690000,87.24
1965-02-08,87.00,87.00,85.95,86.95,6010000,86.95
1965-02-05,87.57,87.98,86.90,87.29,5690000,87.29
1965-02-04,87.63,88.06,87.06,87.57,6230000,87.57
1965-02-03,87.55,88.01,87.07,87.63,6130000,87.63
1965-02-02,87.58,87.94,87.03,87.55,5460000,87.55
1965-02-01,87.56,88.01,87.05,87.58,5690000,87.58
1965-01-29,87.48,88.19,87.18,87.56,6940000,87.56
1965-01-28,87.23,87.88,86.89,87.48,6730000,87.48
1965-01-27,86.94,87.67,86.70,87.23,6010000,87.23
1965-01-26,86.86,87.45,86.51,86.94,5760000,86.94
1965-01-25,86.74,87.27,86.39,86.86,5370000,86.86
1965-01-22,86.52,87.15,86.20,86.74,5430000,86.74
1965-01-21,86.60,86.90,86.02,86.52,4780000,86.52
1965-01-20,86.63,87.10,86.26,86.60,5550000,86.60
1965-01-19,86.49,87.09,86.15,86.63,5550000,86.63
1965-01-18,86.21,87.15,85.99,86.49,5550000,86.49
1965-01-15,85.84,86.52,85.60,86.21,5340000,86.21
1965-01-14,85.84,86.38,85.41,85.84,5810000,85.84
1965-01-13,85.61,86.27,85.35,85.84,6160000,85.84
1965-01-12,85.40,85.98,85.13,85.61,5400000,85.61
1965-01-11,85.37,85.81,84.90,85.40,5440000,85.40
1965-01-08,85.26,85.84,84.91,85.37,5340000,85.37
1965-01-07,84.89,85.62,84.66,85.26,5080000,85.26
1965-01-06,84.63,85.38,84.45,84.89,4850000,84.89
1965-01-05,84.23,85.02,84.02,84.63,4110000,84.63
1965-01-04,84.75,85.15,83.77,84.23,3930000,84.23
1964-12-31,84.30,85.18,84.18,84.75,6470000,84.75
1964-12-30,83.81,84.63,83.63,84.30,5610000,84.30
1964-12-29,84.07,84.35,83.38,83.81,4450000,83.81
1964-12-28,84.15,84.58,83.70,84.07,3990000,84.07
1964-12-24,84.15,84.59,83.74,84.15,3600000,84.15
1964-12-23,84.33,84.76,83.79,84.15,4470000,84.15
1964-12-22,84.38,84.88,83.94,84.33,4520000,84.33
1964-12-21,84.29,84.91,84.11,84.38,4470000,84.38
1964-12-18,83.90,84.65,83.73,84.29,4630000,84.29
1964-12-17,83.55,84.24,83.34,83.90,4850000,83.90
1964-12-16,83.22,83.94,83.00,83.55,4610000,83.55
1964-12-15,83.45,83.79,82.65,83.22,5340000,83.22
1964-12-14,83.66,84.17,83.10,83.45,4340000,83.45
1964-12-11,83.45,84.05,83.09,83.66,4530000,83.66
1964-12-10,83.46,83.96,82.98,83.45,4790000,83.45
1964-12-09,84.00,84.24,83.24,83.46,5120000,83.46
1964-12-08,84.33,84.71,83.69,84.00,4990000,84.00
1964-12-07,84.35,85.03,84.04,84.33,4770000,84.33
1964-12-04,84.35,84.35,84.35,84.35,4340000,84.35
1964-12-03,83.79,84.74,83.71,84.18,4250000,84.18
1964-12-02,83.55,84.23,83.12,83.79,4930000,83.79
1964-12-01,84.42,84.56,83.36,83.55,4940000,83.55
1964-11-30,85.16,85.41,84.10,84.42,4890000,84.42
1964-11-27,85.44,85.68,84.55,85.16,4070000,85.16
1964-11-25,85.73,86.18,85.10,85.44,4800000,85.44
1964-11-24,86.00,86.12,85.15,85.73,5070000,85.73
1964-11-23,86.28,86.59,85.48,86.00,4860000,86.00
1964-11-20,86.18,86.80,85.73,86.28,5210000,86.28
1964-11-19,86.22,86.57,85.60,86.18,5570000,86.18
1964-11-18,86.03,86.80,85.73,86.22,6560000,86.22
1964-11-17,85.65,86.55,85.48,86.03,5920000,86.03
1964-11-16,85.21,85.94,84.88,85.65,4870000,85.65
1964-11-13,85.19,85.68,84.76,85.21,4860000,85.21
1964-11-12,85.08,85.63,84.75,85.19,5250000,85.19
1964-11-11,84.84,85.30,84.49,85.08,3790000,85.08
1964-11-10,85.19,85.55,84.49,84.84,5020000,84.84
1964-11-09,85.23,85.72,84.93,85.19,4560000,85.19
1964-11-06,85.16,85.55,84.65,85.23,4810000,85.23
1964-11-05,85.14,85.62,84.72,85.16,4380000,85.16
1964-11-04,85.18,85.90,84.80,85.14,4720000,85.14
1964-11-02,84.86,85.54,84.51,85.18,4430000,85.18
1964-10-30,84.73,85.22,84.41,84.86,4120000,84.86
1964-10-29,84.69,85.15,84.36,84.73,4390000,84.73
1964-10-28,85.00,85.37,84.43,84.69,4890000,84.69
1964-10-27,85.00,85.40,84.61,85.00,4470000,85.00
1964-10-26,85.14,85.70,84.65,85.00,5230000,85.00
1964-10-23,84.94,85.42,84.57,85.14,3830000,85.14
1964-10-22,85.10,85.44,84.51,84.94,4670000,84.94
1964-10-21,85.18,85.64,84.77,85.10,5170000,85.10
1964-10-20,84.93,85.57,84.56,85.18,5140000,85.18
1964-10-19,84.83,85.36,84.47,84.93,5010000,84.93
1964-10-16,84.25,85.10,84.10,84.83,5140000,84.83
1964-10-15,84.79,84.99,83.65,84.25,6500000,84.25
1964-10-14,84.96,85.29,84.50,84.79,4530000,84.79
1964-10-13,85.24,85.57,84.63,84.96,5400000,84.96
1964-10-12,85.22,85.58,84.88,85.24,4110000,85.24
1964-10-09,85.04,85.60,84.72,85.22,5290000,85.22
1964-10-08,84.80,85.40,84.47,85.04,5060000,85.04
1964-10-07,84.79,85.25,84.42,84.80,5090000,84.80
1964-10-06,84.74,85.24,84.37,84.79,4820000,84.79
1964-10-05,84.36,85.25,84.20,84.74,4850000,84.74
1964-10-02,84.08,84.64,83.71,84.36,4370000,84.36
1964-10-01,84.18,84.53,83.74,84.08,4470000,84.08
1964-09-30,84.24,84.66,83.86,84.18,4720000,84.18
1964-09-29,84.28,84.80,83.84,84.24,5070000,84.24
1964-09-28,84.21,84.73,83.79,84.28,4810000,84.28
1964-09-25,84.00,84.62,83.56,84.21,6170000,84.21
1964-09-24,83.91,84.43,83.45,84.00,5840000,84.00
1964-09-23,83.89,84.37,83.45,83.91,5920000,83.91
1964-09-22,83.86,84.44,83.53,83.89,5250000,83.89
1964-09-21,83.48,84.32,83.41,83.86,5310000,83.86
1964-09-18,83.79,84.29,83.03,83.48,6160000,83.48
1964-09-17,83.24,84.18,83.17,83.79,6380000,83.79
1964-09-16,83.00,83.52,82.57,83.24,4230000,83.24
1964-09-15,83.22,83.68,82.69,83.00,5690000,83.00
1964-09-14,83.45,83.89,82.88,83.22,5370000,83.22
1964-09-11,83.10,83.84,82.79,83.45,5630000,83.45
1964-09-10,83.05,83.50,82.60,83.10,5470000,83.10
1964-09-09,82.87,83.51,82.54,83.05,5690000,83.05
1964-09-08,82.76,83.24,82.46,82.87,4090000,82.87
1964-09-04,82.56,83.03,82.31,82.76,4210000,82.76
1964-09-03,82.31,82.83,82.04,82.56,4310000,82.56
1964-09-02,82.18,82.76,81.95,82.31,4800000,82.31
1964-09-01,81.83,82.50,81.57,82.18,4650000,82.18
1964-08-31,81.99,82.48,81.46,81.83,3340000,81.83
1964-08-28,81.70,82.29,81.54,81.99,3760000,81.99
1964-08-27,81.32,81.94,81.07,81.70,3560000,81.70
1964-08-26,81.44,81.74,80.99,81.32,3300000,81.32
1964-08-25,81.91,82.13,81.20,81.44,3780000,81.44
1964-08-24,82.07,82.48,81.64,81.91,3790000,81.91
1964-08-21,81.94,82.43,81.64,82.07,3620000,82.07
1964-08-20,82.32,82.57,81.60,81.94,3840000,81.94
1964-08-19,82.40,82.80,81.99,82.32,4160000,82.32
1964-08-18,82.36,82.79,82.01,82.40,4180000,82.40
1964-08-17,82.35,82.85,82.02,82.36,3780000,82.36
1964-08-14,82.41,82.83,82.03,82.35,4080000,82.35
1964-08-13,82.17,82.87,81.98,82.41,4600000,82.41
1964-08-12,81.76,82.53,81.60,82.17,4140000,82.17
1964-08-11,81.78,82.25,81.45,81.76,3450000,81.76
1964-08-10,81.86,82.23,81.43,81.78,3050000,81.78
1964-08-07,81.34,82.20,81.19,81.86,3190000,81.86
1964-08-06,82.09,82.45,81.20,81.34,3940000,81.34
1964-08-05,81.96,82.41,80.80,82.09,6160000,82.09
1964-08-04,83.00,83.02,81.68,81.96,4780000,81.96
1964-08-03,83.18,83.49,82.65,83.00,3780000,83.00
1964-07-31,83.09,83.57,82.72,83.18,4220000,83.18
1964-07-30,82.92,83.50,82.63,83.09,4530000,83.09
1964-07-29,82.85,83.30,82.47,82.92,4050000,82.92
1964-07-28,83.08,83.30,82.40,82.85,3860000,82.85
1964-07-27,83.46,83.82,82.82,83.08,4090000,83.08
1964-07-24,83.48,83.92,83.07,83.46,4210000,83.46
1964-07-23,83.52,83.91,83.06,83.48,4560000,83.48
1964-07-22,83.54,83.95,82.96,83.52,4570000,83.52
1964-07-21,83.74,83.99,83.06,83.54,4570000,83.54
1964-07-20,84.01,84.33,83.44,83.74,4390000,83.74
1964-07-17,83.64,84.33,83.37,84.01,4640000,84.01
1964-07-16,83.34,83.98,83.06,83.64,4640000,83.64
1964-07-15,83.06,83.67,82.72,83.34,4610000,83.34
1964-07-14,83.31,83.71,82.72,83.06,4760000,83.06
1964-07-13,83.36,83.86,82.92,83.31,4800000,83.31
1964-07-10,83.22,83.99,82.87,83.36,5420000,83.36
1964-07-09,83.12,83.64,82.74,83.22,5040000,83.22
1964-07-08,83.12,83.56,82.58,83.12,4760000,83.12
1964-07-07,82.98,83.53,82.60,83.12,5240000,83.12
1964-07-06,82.60,83.38,82.37,82.98,5080000,82.98
1964-07-02,82.27,82.98,82.09,82.60,5230000,82.60
1964-07-01,81.69,82.51,81.46,82.27,5320000,82.27
1964-06-30,81.64,82.07,81.19,81.69,4360000,81.69
1964-06-29,81.46,82.10,81.10,81.64,4380000,81.64
1964-06-26,81.21,81.78,80.86,81.46,4440000,81.46
1964-06-25,81.06,81.73,80.75,81.21,5010000,81.21
1964-06-24,80.77,81.45,80.41,81.06,4840000,81.06
1964-06-23,81.11,81.43,80.50,80.77,4060000,80.77
1964-06-22,80.89,81.54,80.66,81.11,4540000,81.11
1964-06-19,80.79,81.23,80.39,80.89,4050000,80.89
1964-06-18,80.81,81.34,80.43,80.79,4730000,80.79
1964-06-17,80.40,81.13,80.22,80.81,5340000,80.81
1964-06-16,79.97,80.72,79.85,80.40,4590000,80.40
1964-06-15,79.60,80.33,79.39,79.97,4110000,79.97
1964-06-12,79.73,80.05,79.19,79.60,3840000,79.60
1964-06-11,79.44,80.13,79.24,79.73,3620000,79.73
1964-06-10,79.14,79.84,79.02,79.44,4170000,79.44
1964-06-09,78.64,79.39,78.15,79.14,4470000,79.14
1964-06-08,79.02,79.44,78.44,78.64,4010000,78.64
1964-06-05,78.67,79.45,78.50,79.02,4240000,79.02
1964-06-04,79.49,79.75,78.44,78.67,4880000,78.67
1964-06-03,79.70,80.12,79.27,79.49,3990000,79.49
1964-06-02,80.11,80.60,79.50,79.70,4180000,79.70
1964-06-01,80.37,80.83,79.83,80.11,4300000,80.11
1964-05-28,80.26,80.75,79.88,80.37,4560000,80.37
1964-05-27,80.39,80.72,79.78,80.26,4450000,80.26
1964-05-26,80.56,80.94,80.12,80.39,4290000,80.39
1964-05-25,80.73,81.16,80.21,80.56,3990000,80.56
1964-05-22,80.94,81.15,80.36,80.73,4640000,80.73
1964-05-21,80.66,81.49,80.36,80.94,5350000,80.94
1964-05-20,80.30,81.02,80.09,80.66,4790000,80.66
1964-05-19,80.72,81.04,79.96,80.30,4360000,80.30
1964-05-18,81.10,81.47,80.42,80.72,4590000,80.72
1964-05-15,80.86,81.45,80.49,81.10,5070000,81.10
1964-05-14,80.97,81.28,80.37,80.86,4720000,80.86
1964-05-13,81.16,81.65,80.66,80.97,5890000,80.97
1964-05-12,80.90,81.81,80.66,81.16,5200000,81.16
1964-05-11,81.00,81.51,80.58,80.90,4490000,80.90
1964-05-08,81.00,81.00,81.00,81.00,4910000,81.00
1964-05-07,81.06,81.72,80.67,81.15,5600000,81.15
1964-05-06,80.88,81.57,80.53,81.06,5560000,81.06
1964-05-05,80.47,81.20,79.99,80.88,5340000,80.88
1964-05-04,80.17,81.01,79.87,80.47,5360000,80.47
1964-05-01,79.46,80.47,79.46,80.17,5990000,80.17
1964-04-30,79.70,80.08,79.08,79.46,5690000,79.46
1964-04-29,79.90,80.60,79.29,79.70,6200000,79.70
1964-04-28,79.35,80.26,79.14,79.90,4790000,79.90
1964-04-27,79.75,80.01,78.90,79.35,5070000,79.35
1964-04-24,80.38,80.62,79.45,79.75,5610000,79.75
1964-04-23,80.49,81.20,80.09,80.38,6690000,80.38
1964-04-22,80.54,80.92,80.06,80.49,5390000,80.49
1964-04-21,80.50,80.98,80.05,80.54,5750000,80.54
1964-04-20,80.55,81.04,80.11,80.50,5560000,80.50
1964-04-17,80.20,80.98,79.99,80.55,6030000,80.55
1964-04-16,80.09,80.62,79.73,80.20,5240000,80.20
1964-04-15,79.99,80.50,79.63,80.09,5270000,80.09
1964-04-14,79.77,80.37,79.46,79.99,5120000,79.99
1964-04-13,79.85,80.30,79.42,79.77,5330000,79.77
1964-04-10,79.70,80.26,79.43,79.85,4990000,79.85
1964-04-09,79.75,80.23,79.36,79.70,5300000,79.70
1964-04-08,79.74,80.17,79.26,79.75,5380000,79.75
1964-04-07,80.02,80.44,79.41,79.74,5900000,79.74
1964-04-06,79.94,80.45,79.55,80.02,5840000,80.02
1964-04-03,79.70,80.37,79.45,79.94,5990000,79.94
1964-04-02,79.24,80.09,79.13,79.70,6840000,79.70
1964-04-01,78.98,79.58,78.67,79.24,5510000,79.24
1964-03-31,79.14,79.51,78.57,78.98,5270000,78.98
1964-03-30,79.19,79.67,78.75,79.14,6060000,79.14
1964-03-26,78.98,79.58,78.67,79.19,5760000,79.19
1964-03-25,78.79,79.33,78.17,78.98,5420000,78.98
1964-03-24,78.93,79.34,78.51,78.79,5210000,78.79
1964-03-23,78.92,79.33,78.45,78.93,4940000,78.93
1964-03-20,79.30,79.35,78.92,78.92,5020000,78.92
1964-03-19,79.38,79.85,78.94,79.30,5670000,79.30
1964-03-18,79.32,79.89,78.90,79.38,5890000,79.38
1964-03-17,79.14,79.65,78.77,79.32,5480000,79.32
1964-03-16,79.14,79.60,78.72,79.14,5140000,79.14
1964-03-13,79.08,79.59,78.74,79.14,5660000,79.14
1964-03-12,78.95,79.41,78.55,79.08,5290000,79.08
1964-03-11,78.59,79.42,78.45,78.95,6180000,78.95
1964-03-10,78.33,78.90,77.95,78.59,5500000,78.59
1964-03-09,78.31,78.88,77.95,78.33,5510000,78.33
1964-03-06,78.06,78.60,77.85,78.31,4790000,78.31
1964-03-05,78.07,78.44,77.58,78.06,4680000,78.06
1964-03-04,78.22,78.70,77.70,78.07,5250000,78.07
1964-03-03,77.97,78.66,77.69,78.22,5350000,78.22
1964-03-02,77.80,78.38,77.50,77.97,5690000,77.97
1964-02-28,77.62,78.06,77.20,77.80,4980000,77.80
1964-02-27,77.87,78.29,77.38,77.62,5420000,77.62
1964-02-26,77.68,78.13,77.33,77.87,5350000,77.87
1964-02-25,77.68,78.31,77.19,77.68,5010000,77.68
1964-02-24,77.62,78.16,77.27,77.68,5630000,77.68
1964-02-20,77.55,77.99,77.16,77.62,4690000,77.62
1964-02-19,77.47,77.98,77.13,77.55,4280000,77.55
1964-02-18,77.46,77.90,77.00,77.47,4660000,77.47
1964-02-17,77.48,77.93,77.04,77.46,4780000,77.46
1964-02-14,77.52,77.82,77.02,77.48,4360000,77.48
1964-02-13,77.57,77.93,77.10,77.52,4820000,77.52
1964-02-12,77.33,77.88,77.14,77.57,4650000,77.57
1964-02-11,77.05,77.65,76.81,77.33,4040000,77.33
1964-02-10,77.18,77.77,76.83,77.05,4150000,77.05
1964-02-07,76.93,77.51,76.66,77.18,4710000,77.18
1964-02-06,76.75,77.26,76.47,76.93,4110000,76.93
1964-02-05,76.88,77.28,76.36,76.75,4010000,76.75
1964-02-04,76.97,77.31,76.46,76.88,4320000,76.88
1964-02-03,77.04,77.55,76.53,76.97,4140000,76.97
1964-01-31,76.70,77.37,76.39,77.04,4000000,77.04
1964-01-30,76.63,77.20,76.26,76.70,4230000,76.70
1964-01-29,77.10,77.36,76.33,76.63,4450000,76.63
1964-01-28,77.08,77.56,76.63,77.10,4720000,77.10
1964-01-27,77.11,77.78,76.64,77.08,5240000,77.08
1964-01-24,77.09,77.56,76.58,77.11,5080000,77.11
1964-01-23,77.03,77.62,76.67,77.09,5380000,77.09
1964-01-22,76.62,77.62,76.45,77.03,5430000,77.03
1964-01-21,76.41,76.99,75.87,76.62,4800000,76.62
1964-01-20,76.56,77.19,76.02,76.41,5570000,76.41
1964-01-17,76.55,77.09,76.02,76.56,5600000,76.56
1964-01-16,76.64,77.21,76.05,76.55,6200000,76.55
1964-01-15,76.36,77.06,75.96,76.64,6750000,76.64
1964-01-14,76.22,76.85,75.88,76.36,6500000,76.36
1964-01-13,76.24,76.71,75.78,76.22,5440000,76.22
1964-01-10,76.28,76.67,75.74,76.24,5260000,76.24
1964-01-09,76.00,76.64,75.60,76.28,5180000,76.28
1964-01-08,75.69,76.35,75.39,76.00,5380000,76.00
1964-01-07,75.67,76.24,75.25,75.69,5700000,75.69
1964-01-06,75.50,76.12,75.18,75.67,5480000,75.67
1964-01-03,75.43,76.04,75.09,75.50,5550000,75.50
1964-01-02,75.02,75.79,74.82,75.43,4680000,75.43
1963-12-31,74.56,75.36,74.40,75.02,6730000,75.02
1963-12-30,74.44,74.94,74.13,74.56,4930000,74.56
1963-12-27,74.32,74.91,74.09,74.44,4360000,74.44
1963-12-26,73.97,74.63,73.74,74.32,3700000,74.32
1963-12-24,73.81,74.48,73.44,73.97,3970000,73.97
1963-12-23,74.28,74.45,73.49,73.81,4540000,73.81
1963-12-20,74.40,74.75,73.85,74.28,4600000,74.28
1963-12-19,74.63,74.92,74.08,74.40,4410000,74.40
1963-12-18,74.74,75.21,74.25,74.63,6000000,74.63
1963-12-17,74.30,75.08,74.07,74.74,5140000,74.74
1963-12-16,74.06,74.66,73.78,74.30,4280000,74.30
1963-12-13,73.91,74.39,73.68,74.06,4290000,74.06
1963-12-12,73.90,74.31,73.58,73.91,4220000,73.91
1963-12-11,73.99,74.37,73.58,73.90,4400000,73.90
1963-12-10,73.96,74.48,73.40,73.99,4560000,73.99
1963-12-09,74.00,74.41,73.56,73.96,4430000,73.96
1963-12-06,74.28,74.63,73.62,74.00,4830000,74.00
1963-12-05,73.80,74.57,73.45,74.28,5190000,74.28
1963-12-04,73.62,74.18,73.21,73.80,4790000,73.80
1963-12-03,73.66,74.01,73.14,73.62,4520000,73.62
1963-12-02,73.23,74.08,73.02,73.66,4770000,73.66
1963-11-29,72.25,73.47,72.05,73.23,4810000,73.23
1963-11-27,72.38,72.78,71.76,72.25,5210000,72.25
1963-11-26,71.40,72.74,71.40,72.38,9320000,72.38
1963-11-22,71.62,72.17,69.48,69.61,6630000,69.61
1963-11-21,72.56,72.86,71.40,71.62,5670000,71.62
1963-11-20,71.90,73.14,71.49,72.56,5330000,72.56
1963-11-19,71.83,72.61,71.42,71.90,4430000,71.90
1963-11-18,72.35,72.52,71.42,71.83,4730000,71.83
1963-11-15,72.95,73.20,72.09,72.35,4790000,72.35
1963-11-14,73.29,73.53,72.63,72.95,4610000,72.95
1963-11-13,73.23,73.67,72.89,73.29,4710000,73.29
1963-11-12,73.23,73.23,73.23,73.23,4610000,73.23
1963-11-11,73.52,73.52,73.52,73.52,3970000,73.52
1963-11-08,73.06,73.66,72.80,73.36,4570000,73.36
1963-11-07,72.81,73.48,72.58,73.06,4320000,73.06
1963-11-06,73.45,73.47,72.33,72.81,5600000,72.81
1963-11-04,73.83,74.27,73.09,73.45,5440000,73.45
1963-11-01,74.01,74.44,73.47,73.83,5240000,73.83
1963-10-31,73.80,74.35,73.25,74.01,5030000,74.01
1963-10-30,74.46,74.59,73.43,73.80,5170000,73.80
1963-10-29,74.48,75.18,73.97,74.46,6100000,74.46
1963-10-28,74.01,75.15,73.75,74.48,7150000,74.48
1963-10-25,73.28,74.41,73.06,74.01,6390000,74.01
1963-10-24,73.00,73.73,72.74,73.28,6280000,73.28
1963-10-23,72.96,73.55,72.59,73.00,5830000,73.00
1963-10-22,73.38,73.55,72.48,72.96,6420000,72.96
1963-10-21,73.32,73.87,73.03,73.38,5450000,73.38
1963-10-18,73.26,73.74,72.85,73.32,5830000,73.32
1963-10-17,72.97,73.77,72.84,73.26,6790000,73.26
1963-10-16,72.40,73.20,72.08,72.97,5570000,72.97
1963-10-15,72.30,72.79,71.99,72.40,4550000,72.40
1963-10-14,72.27,72.43,71.85,72.30,4270000,72.30
1963-10-11,72.20,72.71,71.87,72.27,4740000,72.27
1963-10-10,71.87,72.52,71.60,72.20,4470000,72.20
1963-10-09,71.98,71.98,71.60,71.87,5520000,71.87
1963-10-08,72.70,73.14,72.24,72.60,4920000,72.60
1963-10-07,72.85,73.27,72.39,72.70,4050000,72.70
1963-10-04,72.83,73.19,72.46,72.85,5120000,72.85
1963-10-03,72.30,73.10,72.10,72.83,4510000,72.83
1963-10-02,72.22,72.67,71.92,72.30,3780000,72.30
1963-10-01,71.70,72.65,71.57,72.22,4420000,72.22
1963-09-30,72.13,72.37,71.28,71.70,3730000,71.70
1963-09-27,72.27,72.60,71.60,72.13,4350000,72.13
1963-09-26,72.89,73.07,72.01,72.27,5100000,72.27
1963-09-25,73.30,73.87,72.58,72.89,6340000,72.89
1963-09-24,72.96,73.67,72.59,73.30,5520000,73.30
1963-09-23,73.30,73.53,72.62,72.96,5140000,72.96
1963-09-20,73.22,73.71,72.92,73.30,5310000,73.30
1963-09-19,72.80,73.47,72.61,73.22,4080000,73.22
1963-09-18,73.12,73.44,72.51,72.80,5070000,72.80
1963-09-17,73.07,73.64,72.79,73.12,4950000,73.12
1963-09-16,73.17,73.63,72.80,73.07,4740000,73.07
1963-09-13,73.15,73.59,72.82,73.17,5230000,73.17
1963-09-12,73.20,73.60,72.72,73.15,5560000,73.15
1963-09-11,72.99,73.79,72.83,73.20,6670000,73.20
1963-09-10,72.58,73.27,72.25,72.99,5310000,72.99
1963-09-09,72.84,73.23,72.26,72.58,5020000,72.58
1963-09-06,73.00,73.51,72.51,72.84,7160000,72.84
1963-09-05,72.64,73.19,72.15,73.00,5700000,73.00
1963-09-04,72.66,73.18,72.32,72.64,6070000,72.64
1963-09-03,72.50,73.09,72.30,72.66,5570000,72.66
1963-08-30,72.16,72.71,71.88,72.50,4560000,72.50
1963-08-29,72.04,72.56,71.83,72.16,5110000,72.16
